0.551,-0.208,0.866,0.997,-0.009,-0.06,-0.037,1.0,0.0,0.0,0.0,0.959,-0.279,-0.009,0.042,0.998,0.533,0.001,0.004,0.979,-0.148,-0.029,-0.135,0.996,-0.092,-0.003,-0.001,0.996,0.067,0.026,0.053,0.999,0.007,0.033,0.005,1.0,0.0,0.0,0.0,0.984,0.0,-0.026,0.177,0.696,-0.211,0.486,-0.484,0.922,0.309,0.124,0.29,0.955,0.132,-0.236,0.119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.989,-0.141,0.009,-0.051,0.999,-0.042,0.002,-0.01,1.0,0.006,0.003,-0.0,0.974,0.018,0.032,-0.222,0.825,0.28,-0.357,0.337,0.922,0.469,-0.147,-0.343,0.99,0.123,0.041,-0.061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.978,0.15,-0.092,-0.115,0.998,0.174,-0.0,-0.002,0.994,0.102,0.008,0.041,0.984,-0.179,0.006,0.002
0.55,-0.229,1.0,0.997,-0.0,-0.059,-0.04,1.0,0.0,0.0,0.0,0.969,-0.246,-0.004,0.037,0.998,0.351,0.0,0.003,0.977,-0.166,-0.028,-0.132,0.986,-0.166,-0.005,-0.002,0.998,0.047,0.026,0.043,0.999,-0.001,0.033,0.007,1.0,0.0,0.0,0.0,0.982,0.001,-0.025,0.185,0.691,-0.231,0.463,-0.505,0.922,0.318,0.125,0.293,0.957,0.132,-0.232,0.118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.989,-0.14,0.012,-0.045,1.0,-0.024,0.007,-0.003,1.0,0.012,0.004,0.003,0.976,0.017,0.03,-0.215,0.811,0.254,-0.397,0.347,0.922,0.48,-0.148,-0.346,0.989,0.123,0.05,-0.064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.976,0.17,-0.081,-0.111,0.998,0.186,-0.0,-0.002,0.988,0.145,0.01,0.047,0.984,-0.177,0.006,0.002
0.548,-0.27,1.127,0.997,-0.001,-0.052,-0.048,1.0,0.0,0.0,0.0,0.978,-0.206,0.012,0.031,0.998,0.223,0.0,0.002,0.977,-0.169,-0.027,-0.126,0.965,-0.264,-0.008,-0.003,0.998,0.033,0.024,0.039,0.999,0.0,0.03,0.011,1.0,0.0,0.0,0.0,0.981,0.004,-0.016,0.193,0.696,-0.222,0.439,-0.522,0.922,0.336,0.128,0.299,0.957,0.132,-0.228,0.117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99,-0.138,0.012,-0.038,1.0,-0.013,0.009,0.004,1.0,0.017,0.004,0.006,0.978,0.015,0.021,-0.208,0.797,0.222,-0.431,0.361,0.922,0.466,-0.146,-0.342,0.988,0.124,0.065,-0.069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.974,0.165,-0.089,-0.126,0.998,0.256,-0.0,-0.002,0.991,0.098,0.028,0.09,0.988,-0.155,0.005,0.002
0.549,-0.33,1.24,0.997,-0.017,-0.05,-0.057,1.0,0.0,0.0,0.0,0.985,-0.168,0.006,0.033,0.998,0.204,0.0,0.002,0.974,-0.186,-0.026,-0.129,0.977,-0.213,-0.007,-0.003,0.998,0.046,0.023,0.044,1.0,0.005,0.03,0.009,1.0,0.0,0.0,0.0,0.982,0.003,-0.018,0.188,0.716,-0.191,0.419,-0.524,0.922,0.353,0.13,0.304,0.958,0.132,-0.225,0.116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99,-0.137,0.009,-0.042,1.0,-0.019,0.008,0.012,1.0,0.014,0.003,0.008,0.977,0.015,0.022,-0.212,0.782,0.18,-0.455,0.385,0.922,0.433,-0.142,-0.332,0.987,0.124,0.073,-0.071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.979,0.14,-0.079,-0.129,0.998,0.363,-0.0,-0.003,0.991,0.083,0.032,0.103,0.977,-0.215,0.007,0.003
0.551,-0.406,1.344,0.997,-0.025,-0.057,-0.036,1.0,0.0,0.0,0.0,0.989,-0.134,-0.007,0.07,0.998,0.221,0.0,0.002,0.99,-0.12,-0.021,-0.073,0.982,-0.191,-0.006,-0.002,0.998,0.053,0.018,0.017,1.0,0.009,0.024,-0.001,1.0,0.0,0.0,0.0,0.981,0.007,-0.02,0.193,0.748,-0.138,0.393,-0.516,0.922,0.367,0.132,0.309,0.961,0.132,-0.215,0.113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.991,-0.133,0.008,-0.034,0.999,-0.027,0.011,0.018,1.0,0.01,0.004,0.009,0.978,0.011,0.024,-0.207,0.763,0.134,-0.483,0.407,0.922,0.387,-0.136,-0.318,0.986,0.125,0.085,-0.075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.991,0.085,-0.058,-0.087,0.998,0.499,-0.0,-0.004,0.99,0.015,0.039,0.134,0.985,-0.171,0.005,0.002
0.555,-0.478,1.441,0.998,-0.046,-0.048,0.018,1.0,0.0,0.0,0.0,0.983,-0.112,-0.005,0.145,0.998,0.314,0.0,0.003,0.986,-0.156,-0.019,-0.058,1.0,-0.002,-0.0,-0.0,0.996,0.087,0.003,-0.033,1.0,0.016,0.007,-0.019,1.0,0.0,0.0,0.0,0.978,0.018,-0.034,0.205,0.789,-0.043,0.367,-0.491,0.922,0.386,0.135,0.315,0.962,0.132,-0.21,0.112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.991,-0.132,-0.001,-0.02,0.998,-0.058,0.013,0.029,1.0,-0.002,0.003,0.013,0.98,-0.0,0.036,-0.193,0.756,0.082,-0.487,0.429,0.922,0.316,-0.126,-0.295,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.999,0.022,-0.03,-0.019,0.998,0.618,-0.001,-0.004,0.988,-0.02,0.041,0.15,0.986,-0.165,0.005,0.002
0.552,-0.53,1.53,0.999,-0.042,-0.011,-0.012,1.0,0.0,0.0,0.0,0.991,-0.084,-0.01,0.1,0.998,0.363,0.0,0.003,0.979,-0.204,-0.017,-0.014,1.0,0.008,0.0,0.0,0.994,0.113,-0.003,-0.001,1.0,0.015,-0.003,-0.007,1.0,0.0,0.0,0.0,0.978,0.021,-0.049,0.201,0.816,0.081,0.364,-0.442,0.922,0.405,0.137,0.321,0.964,0.132,-0.202,0.109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.988,-0.154,-0.007,-0.023,0.997,-0.067,0.012,0.033,1.0,-0.003,0.002,0.014,0.979,-0.004,0.051,-0.195,0.754,0.003,-0.464,0.465,0.927,0.235,-0.114,-0.267,0.99,0.123,0.034,-0.059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.107,-0.008,-0.073,0.998,0.689,-0.001,-0.005,0.982,-0.053,0.044,0.175,0.988,-0.151,0.005,0.002
0.553,-0.563,1.646,1.0,-0.029,-0.001,0.004,1.0,0.0,0.0,0.0,0.992,-0.025,0.002,0.12,0.998,0.348,0.0,0.003,0.979,-0.202,-0.017,-0.01,1.0,-0.029,-0.001,-0.0,0.996,0.092,-0.011,-0.017,1.0,0.016,-0.013,-0.005,1.0,0.0,0.0,0.0,0.976,0.028,-0.037,0.215,0.816,0.168,0.372,-0.409,0.922,0.445,0.142,0.333,0.967,0.132,-0.192,0.106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.991,-0.129,-0.009,-0.022,0.996,-0.085,0.019,0.035,1.0,-0.011,0.006,0.018,0.982,-0.011,0.037,-0.183,0.75,-0.062,-0.453,0.477,0.948,0.175,-0.105,-0.245,0.988,0.124,0.066,-0.069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.977,-0.203,-0.014,-0.062,0.998,0.686,-0.001,-0.005,0.979,-0.102,0.039,0.174,0.981,-0.194,0.006,0.003
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
0.554,-0.583,1.772,1.0,-0.019,0.01,0.006,1.0,0.0,0.0,0.0,0.992,0.044,0.011,0.118,0.998,0.306,0.0,0.003,0.992,-0.124,-0.009,0.006,0.988,-0.154,-0.005,-0.002,0.996,0.086,-0.021,-0.021,1.0,-0.004,-0.029,0.002,1.0,0.0,0.0,0.0,0.971,0.036,-0.054,0.228,0.798,0.192,0.403,-0.404,0.922,0.482,0.147,0.343,0.965,0.132,-0.199,0.108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992,-0.128,-0.003,-0.009,0.997,-0.072,0.029,0.021,1.0,-0.01,0.012,0.014,0.984,-0.02,0.052,-0.168,0.731,-0.151,-0.467,0.474,0.953,0.156,-0.102,-0.238,0.988,0.124,0.063,-0.068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.966,-0.249,-0.03,-0.069,0.998,0.609,-0.001,-0.004,0.979,-0.099,0.039,0.176,0.963,-0.271,0.008,0.004
